Stat.MachineRecipe.Coil.PositioningAxisVelocity;False;System.Double;0
Stat.MachineRecipe.Coil.PartRotationVelocity;False;System.Double;0
Stat.MachineRecipe.Lid.PartRotationParameters.EncoderOffset;False;System.Double;0
Stat.MachineRecipe.Lid.PartRotationParameters.EnableSwLimitPos;False;System.Boolean;False
Stat.MachineRecipe.Lid.PartRotationParameters.SwLimitPos;False;System.Double;0
Stat.MachineRecipe.Lid.PartRotationParameters.EnableSwLimitNeg;False;System.Boolean;False
Stat.MachineRecipe.Lid.PartRotationParameters.SwLimitNeg;False;System.Double;0
Stat.MachineRecipe.Lid.PartRotationVelocity;False;System.Double;0
Stat.MachineRecipe.Bolt.PartRotationParameters.EncoderOffset;False;System.Double;0
Stat.MachineRecipe.Bolt.PartRotationParameters.EnableSwLimitPos;False;System.Boolean;False
Stat.MachineRecipe.Bolt.PartRotationParameters.SwLimitPos;False;System.Double;0
Stat.MachineRecipe.Bolt.PartRotationParameters.EnableSwLimitNeg;False;System.Boolean;False
Stat.MachineRecipe.Bolt.PartRotationParameters.SwLimitNeg;False;System.Double;0
Stat.MachineRecipe.Bolt.PartRotationVelocity;False;System.Double;0
